# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.0925052683774528e+00	1.7083658756916302e+00	-1.5982107512852090e-02	-4.9798804523943623e-03	-4.5723651862253918e-02
-3.0909712875895670e+00	1.7083797524233881e+00	-1.6484555123425636e-02	-5.1358417787846352e-03	-4.5713167599975700e-02
-3.0894373068016812e+00	1.7083940459797475e+00	-1.6987280736192694e-02	-5.2918343574701165e-03	-4.5702355317551333e-02
-3.0879033260137958e+00	1.7084087554301124e+00	-1.7490292844424993e-02	-5.4478591144334551e-03	-4.5691214520085517e-02
-3.0863693452259100e+00	1.7084238798149520e+00	-1.7993599947542460e-02	-5.6039169737426304e-03	-4.5679744697688075e-02
-3.0848353644380242e+00	1.7084394181457012e+00	-1.8497210551291762e-02	-5.7600088574905565e-03	-4.5667945325454748e-02
-3.0833013836501388e+00	1.7084553694046531e+00	-1.9001133167922284e-02	-5.9161356857340532e-03	-4.5655815863446754e-02
-3.0817674028622530e+00	1.7084717325448506e+00	-1.9505376316363524e-02	-6.0722983764328262e-03	-4.5643355756670737e-02
-3.0802334220743677e+00	1.7084885064899757e+00	-2.0009948522400105e-02	-6.2284978453874297e-03	-4.5630564435057308e-02
-3.0786994412864819e+00	1.7085056901342339e+00	-2.0514858318846651e-02	-6.3847350061771941e-03	-4.5617441313439408e-02
-3.0771654604985961e+00	1.7085232823422365e+00	-2.1020114245723840e-02	-6.5410107700977320e-03	-4.5603985791530584e-02
-3.0756314797107107e+00	1.7085412819488786e+00	-2.1525724850433508e-02	-6.6973260460980559e-03	-4.5590197253901565e-02
-3.0740974989228249e+00	1.7085596877592168e+00	-2.2031698687931443e-02	-6.8536817407170081e-03	-4.5576075069957631e-02
-3.0725635181349391e+00	1.7085784985483410e+00	-2.2538044320901517e-02	-7.0100787580192961e-03	-4.5561618593914457e-02
-3.0710295373470538e+00	1.7085977130612411e+00	-2.3044770319930984e-02	-7.1665179995315633e-03	-4.5546827164773887e-02
-3.0694955565591679e+00	1.7086173300126806e+00	-2.3551885263680072e-02	-7.3230003641770788e-03	-4.5531700106299297e-02
-3.0679615757712821e+00	1.7086373480870505e+00	-2.4059397739057596e-02	-7.4795267482108364e-03	-4.5516236726989713e-02
-3.0664275949833968e+00	1.7086577659382369e+00	-2.4567316341390141e-02	-7.6360980451533550e-03	-4.5500436320054398e-02
-3.0648936141955110e+00	1.7086785821894743e+00	-2.5075649674596797e-02	-7.7927151457250201e-03	-4.5484298163386165e-02
-3.0633596334076256e+00	1.7086997954331997e+00	-2.5584406351355747e-02	-7.9493789377783255e-03	-4.5467821519534435e-02
-3.0618256526197398e+00	1.7087214042309042e+00	-2.6093594993278742e-02	-8.1060903062314029e-03	-4.5451005635677916e-02
-3.0602916718318540e+00	1.7087434071129786e+00	-2.6603224231078051e-02	-8.2628501329994469e-03	-4.5433849743596329e-02
-3.0587576910439687e+00	1.7087658025785581e+00	-2.7113302704737243e-02	-8.4196592969265713e-03	-4.5416353059642145e-02
-3.0572237102560829e+00	1.7087885890953636e+00	-2.7623839063679594e-02	-8.5765186737167681e-03	-4.5398514784711422e-02
-3.0556897294681971e+00	1.7088117650995378e+00	-2.8134841966936105e-02	-8.7334291358641472e-03	-4.5380334104214291e-02
-3.0541557486803117e+00	1.7088353289954819e+00	-2.8646320083311767e-02	-8.8903915525825553e-03	-4.5361810188045013e-02
-3.0526217678924259e+00	1.7088592791556834e+00	-2.9158282091555653e-02	-9.0474067897353544e-03	-4.5342942190551169e-02
-3.0510877871045401e+00	1.7088836139205457e+00	-2.9670736680523009e-02	-9.2044757097631477e-03	-4.5323729250503021e-02
-3.0495538063166547e+00	1.7089083315982123e+00	-3.0183692549344589e-02	-9.3615991716123753e-03	-4.5304170491061453e-02
-3.0480198255287689e+00	1.7089334304643879e+00	-3.0697158407588736e-02	-9.5187780306621866e-03	-4.5284265019746396e-02
-3.0464858447408836e+00	1.7089589087621539e+00	-3.1211142975426577e-02	-9.6760131386510635e-03	-4.5264011928403992e-02
-3.0449518639529978e+00	1.7089847647017871e+00	-3.1725654983797362e-02	-9.8333053436032124e-03	-4.5243410293173525e-02
-3.0434178831651120e+00	1.7090109964605660e+00	-3.2240703174567412e-02	-9.9906554897530794e-03	-4.5222459174454298e-02
-3.0418839023772266e+00	1.7090376021825815e+00	-3.2756296300695993e-02	-1.0148064417470562e-02	-4.5201157616871060e-02
-3.0403499215893408e+00	1.7090645799785387e+00	-3.3272443126394324e-02	-1.0305532963184569e-02	-4.5179504649239859e-02
-3.0388159408014550e+00	1.7090919279255607e+00	-3.3789152427286515e-02	-1.0463061959306115e-02	-4.5157499284533227e-02
-3.0372819600135696e+00	1.7091196440669838e+00	-3.4306432990570325e-02	-1.0620652234150903e-02	-4.5135140519844283e-02
-3.0357479792256838e+00	1.7091477264121520e+00	-3.4824293615174584e-02	-1.0778304611860830e-02	-4.5112427336351298e-02
-3.0342139984377980e+00	1.7091761729362054e+00	-3.5342743111918963e-02	-1.0936019912325026e-02	-4.5089358699280942e-02
-3.0326800176499127e+00	1.7092049815798716e+00	-3.5861790303668706e-02	-1.1093798951099592e-02	-4.5065933557871744e-02
-3.0311460368620269e+00	1.7092341502492454e+00	-3.6381444025494945e-02	-1.1251642539327665e-02	-4.5042150845336540e-02
-3.0296120560741415e+00	1.7092636768155700e+00	-3.6901713124825757e-02	-1.1409551483657075e-02	-4.5018009478824957e-02
-3.0280780752862557e+00	1.7092935591150142e+00	-3.7422606461603447e-02	-1.1567526586158654e-02	-4.4993508359385113e-02
-3.0265440944983699e+00	1.7093237949484452e+00	-3.7944132908439183e-02	-1.1725568644243164e-02	-4.4968646371924971e-02
-3.0250101137104846e+00	1.7093543820811952e+00	-3.8466301350761942e-02	-1.1883678450576762e-02	-4.4943422385173154e-02
-3.0234761329225988e+00	1.7093853182428334e+00	-3.8989120686974459e-02	-1.2041856792996965e-02	-4.4917835251639664e-02
-3.0219421521347130e+00	1.7094166011269196e+00	-3.9512599828600198e-02	-1.2200104454426236e-02	-4.4891883807575694e-02
-3.0204081713468276e+00	1.7094482283907717e+00	-4.0036747700436796e-02	-1.2358422212786092e-02	-4.4865566872933416e-02
-3.0188741905589418e+00	1.7094801976552148e+00	-4.0561573240702066e-02	-1.2516810840909264e-02	-4.4838883251325047e-02
-3.0173402097710560e+00	1.7095125065043344e+00	-4.1087085401182034e-02	-1.2675271106451280e-02	-4.4811831729981683e-02
-3.0158062289831706e+00	1.7095451524852241e+00	-4.1613293147379410e-02	-1.2833803771801570e-02	-4.4784411079711678e-02
-3.0142722481952848e+00	1.7095781331077311e+00	-4.2140205458656640e-02	-1.2992409593992863e-02	-4.4756620054858580e-02
-3.0127382674073995e+00	1.7096114458441924e+00	-4.2667831328381235e-02	-1.3151089324610094e-02	-4.4728457393258640e-02
-3.0112042866195137e+00	1.7096450881291771e+00	-4.3196179764070516e-02	-1.3309843709698607e-02	-4.4699921816198029e-02
-3.0096703058316279e+00	1.7096790573592142e+00	-4.3725259787529946e-02	-1.3468673489670346e-02	-4.4671012028369657e-02
-3.0081363250437425e+00	1.7097133508925257e+00	-4.4255080434998761e-02	-1.3627579399210523e-02	-4.4641726717829296e-02
-3.0066023442558567e+00	1.7097479660487489e+00	-4.4785650757284752e-02	-1.3786562167181824e-02	-4.4612064555952013e-02
-3.0050683634679709e+00	1.7097829001086586e+00	-4.5316979819906462e-02	-1.3945622516528706e-02	-4.4582024197387299e-02
-3.0035343826800855e+00	1.7098181503138892e+00	-4.5849076703228013e-02	-1.4104761164179906e-02	-4.4551604280014749e-02
-3.0020004018921997e+00	1.7098537138666414e+00	-4.6381950502595505e-02	-1.4263978820950372e-02	-4.4520803424898739e-02
-3.0004664211043139e+00	1.7098895879293967e+00	-4.6915610328473092e-02	-1.4423276191442064e-02	-4.4489620236242797e-02
-2.9989324403164286e+00	1.7099257696246253e+00	-4.7450065306571775e-02	-1.4582653973942896e-02	-4.4458053301344370e-02
-2.9973984595285428e+00	1.7099622560344838e+00	-4.7985324577986058e-02	-1.4742112860326125e-02	-4.4426101190547983e-02
-2.9958644787406574e+00	1.7099990442005175e+00	-4.8521397299321596e-02	-1.4901653535947128e-02	-4.4393762457199254e-02
-2.9943304979527716e+00	1.7100361311233514e+00	-4.9058292642824353e-02	-1.5061276679539871e-02	-4.4361035637597780e-02
-2.9927965171648858e+00	1.7100735137623866e+00	-4.9596019796508226e-02	-1.5220982963111862e-02	-4.4327919250950192e-02
-2.9912625363770005e+00	1.7101111890354790e+00	-5.0134587964280053e-02	-1.5380773051838064e-02	-4.4294411799322586e-02
-2.9897285555891147e+00	1.7101491538186291e+00	-5.0674006366066386e-02	-1.5540647603954067e-02	-4.4260511767592901e-02
-2.9881945748012289e+00	1.7101874049456569e+00	-5.1214284237933221e-02	-1.5700607270647021e-02	-4.4226217623402703e-02
-2.9866605940133435e+00	1.7102259392078774e+00	-5.1755430832209126e-02	-1.5860652695946345e-02	-4.4191527817108889e-02
-2.9851266132254577e+00	1.7102647533537696e+00	-5.2297455417604666e-02	-1.6020784516612957e-02	-4.4156440781735119e-02
-2.9835926324375719e+00	1.7103038440886462e+00	-5.2840367279329246e-02	-1.6181003362026769e-02	-4.4120954932922951e-02
-2.9820586516496865e+00	1.7103432080743131e+00	-5.3384175719208095e-02	-1.6341309854073532e-02	-4.4085068668882496e-02
-2.9805246708618007e+00	1.7103828419287292e+00	-5.3928890055796992e-02	-1.6501704607030262e-02	-4.4048780370343106e-02
-2.9789906900739154e+00	1.7104227422256599e+00	-5.4474519624494219e-02	-1.6662188227449033e-02	-4.4012088400503795e-02
-2.9774567092860296e+00	1.7104629054943270e+00	-5.5021073777652613e-02	-1.6822761314040056e-02	-4.3974991104983173e-02
-2.9759227284981438e+00	1.7105033282190545e+00	-5.5568561884687041e-02	-1.6983424457552673e-02	-4.3937486811769309e-02
-2.9743887477102584e+00	1.7105440068389104e+00	-5.6116993332183604e-02	-1.7144178240655807e-02	-4.3899573831169457e-02
-2.9728547669223726e+00	1.7105849377473432e+00	-5.6666377524003012e-02	-1.7305023237816426e-02	-4.3861250455759414e-02
-2.9713207861344868e+00	1.7106261172918173e+00	-5.7216723881385607e-02	-1.7465960015177015e-02	-4.3822514960332827e-02
-2.9697868053466014e+00	1.7106675417734372e+00	-5.7768041843051211e-02	-1.7626989130431286e-02	-4.3783365601850047e-02
-2.9682528245587156e+00	1.7107092074465786e+00	-5.8320340865300968e-02	-1.7788111132699246e-02	-4.3743800619387221e-02
-2.9667188437708298e+00	1.7107511105185025e+00	-5.8873630422112064e-02	-1.7949326562399632e-02	-4.3703818234084771e-02
-2.9651848629829445e+00	1.7107932471489726e+00	-5.9427920005233094e-02	-1.8110635951121692e-02	-4.3663416649095878e-02
-2.9636508821950587e+00	1.7108356134498703e+00	-5.9983219124280396e-02	-1.8272039821496024e-02	-4.3622594049535189e-02
-2.9621169014071733e+00	1.7108782054847971e+00	-6.0539537306824806e-02	-1.8433538687062320e-02	-4.3581348602426580e-02
-2.9605829206192875e+00	1.7109210192686790e+00	-6.1096884098484190e-02	-1.8595133052137475e-02	-4.3539678456651638e-02
-2.9590489398314017e+00	1.7109640507673660e+00	-6.1655269063006217e-02	-1.8756823411680432e-02	-4.3497581742897362e-02
-2.9575149590435164e+00	1.7110072958972238e+00	-6.2214701782356246e-02	-1.8918610251157080e-02	-4.3455056573604274e-02
-2.9559809782556306e+00	1.7110507505247243e+00	-6.2775191856795920e-02	-1.9080494046402368e-02	-4.3412101042914160e-02
-2.9544469974677448e+00	1.7110944104660304e+00	-6.3336748904964602e-02	-1.9242475263481443e-02	-4.3368713226617568e-02
-2.9529130166798594e+00	1.7111382714865759e+00	-6.3899382563956095e-02	-1.9404554358549285e-02	-4.3324891182101831e-02
-2.9513790358919736e+00	1.7111823293006401e+00	-6.4463102489392479e-02	-1.9566731777708263e-02	-4.3280632948298238e-02
-2.9498450551040878e+00	1.7112265795709214e+00	-6.5027918355496872e-02	-1.9729007956864560e-02	-4.3235936545630106e-02
-2.9483110743162024e+00	1.7112710179081010e+00	-6.5593839855162886e-02	-1.9891383321582568e-02	-4.3190799975959634e-02
-2.9467770935283166e+00	1.7113156398704072e+00	-6.6160876700020715e-02	-2.0053858286937901e-02	-4.3145221222536036e-02
-2.9452431127404308e+00	1.7113604409631706e+00	-6.6729038620502140e-02	-2.0216433257368542e-02	-4.3099198249942731e-02
-2.9437091319525455e+00	1.7114054166383781e+00	-6.7298335365900366e-02	-2.0379108626524107e-02	-4.3052729004044901e-02
-2.9421751511646597e+00	1.7114505622942204e+00	-6.7868776704432227e-02	-2.0541884777114414e-02	-4.3005811411937274e-02
-2.9406411703767743e+00	1.7114958732746346e+00	-6.8440372423289847e-02	-2.0704762080754478e-02	-4.2958443381891240e-02
-2.9391071895888885e+00	1.7115413448688419e+00	-6.9013132328696075e-02	-2.0867740897809562e-02	-4.2910622803303079e-02
-2.9375732088010027e+00	1.7115869723108836e+00	-6.9587066245954649e-02	-2.1030821577237409e-02	-4.2862347546641220e-02
-2.9360392280131173e+00	1.7116327507791478e+00	-7.0162184019495782e-02	-2.1194004456428880e-02	-4.2813615463394530e-02
-2.9345052472252315e+00	1.7116786753958944e+00	-7.0738495512921162e-02	-2.1357289861046951e-02	-4.2764424386019850e-02
-2.9329712664373457e+00	1.7117247412267727e+00	-7.1316010609045827e-02	-2.1520678104863810e-02	-4.2714772127890106e-02
-2.9314372856494604e+00	1.7117709432803385e+00	-7.1894739209934000e-02	-2.1684169489595864e-02	-4.2664656483242906e-02
-2.9299033048615746e+00	1.7118172765075603e+00	-7.2474691236935618e-02	-2.1847764304737304e-02	-4.2614075227128331e-02
-2.9283693240736888e+00	1.7118637358013276e+00	-7.3055876630716193e-02	-2.2011462827391186e-02	-4.2563026115357921e-02
-2.9268353432858034e+00	1.7119103159959443e+00	-7.3638305351285849e-02	-2.2175265322099194e-02	-4.2511506884453078e-02
-2.9253013624979176e+00	1.7119570118666319e+00	-7.4221987378024504e-02	-2.2339172040669267e-02	-4.2459515251594283e-02
-2.9237673817100323e+00	1.7120038181290100e+00	-7.4806932709700999e-02	-2.2503183222000751e-02	-4.2407048914570082e-02
-2.9222334009221465e+00	1.7120507294385883e+00	-7.5393151364493691e-02	-2.2667299091908628e-02	-4.2354105551726522e-02
-2.9206994201342606e+00	1.7120977403902409e+00	-7.5980653380002677e-02	-2.2831519862944644e-02	-4.2300682821916832e-02
-2.9191654393463753e+00	1.7121448455176842e+00	-7.6569448813260388e-02	-2.2995845734216987e-02	-4.2246778364451495e-02
-2.9176314585584895e+00	1.7121920392929442e+00	-7.7159547740741088e-02	-2.3160276891208396e-02	-4.2192389799048394e-02
-2.9160974777706037e+00	1.7122393161258231e+00	-7.7750960258359772e-02	-2.3324813505590722e-02	-4.2137514725783587e-02
-2.9145634969827183e+00	1.7122866703633561e+00	-7.8343696481475211e-02	-2.3489455735039060e-02	-4.2082150725042046e-02
-2.9130295161948325e+00	1.7123340962892657e+00	-7.8937766544883631e-02	-2.3654203723042864e-02	-4.2026295357469060e-02
-2.9114955354069467e+00	1.7123815881234143e+00	-7.9533180602811365e-02	-2.3819057598715186e-02	-4.1969946163922203e-02
-2.9099615546190614e+00	1.7124291400212408e+00	-8.0129948828900510e-02	-2.3984017476599451e-02	-4.1913100665423052e-02
-2.9084275738311756e+00	1.7124767460732067e+00	-8.0728081416194711e-02	-2.4149083456474804e-02	-4.1855756363110015e-02
-2.9068935930432902e+00	1.7125244003042246e+00	-8.1327588577116389e-02	-2.4314255623158323e-02	-4.1797910738191286e-02
-2.9053596122554044e+00	1.7125720966730873e+00	-8.1928480543443677e-02	-2.4479534046305998e-02	-4.1739561251898399e-02
-2.9038256314675186e+00	1.7126198290718924e+00	-8.2530767566278904e-02	-2.4644918780210523e-02	-4.1680705345440335e-02
-2.9022916506796332e+00	1.7126675913254550e+00	-8.3134459916016826e-02	-2.4810409863597511e-02	-4.1621340439957653e-02
-2.9007576698917474e+00	1.7127153771907266e+00	-8.3739567882306368e-02	-2.4976007319419485e-02	-4.1561463936478256e-02
-2.8992236891038616e+00	1.7127631803561951e+00	-8.4346101774006713e-02	-2.5141711154646817e-02	-4.1501073215872451e-02
-2.8976897083159763e+00	1.7128109944412921e+00	-8.4954071919140783e-02	-2.5307521360057150e-02	-4.1440165638809714e-02
-2.8961557275280905e+00	1.7128588129957842e+00	-8.5563488664844575e-02	-2.5473437910022365e-02	-4.1378738545715221e-02
-2.8946217467402047e+00	1.7129066294991666e+00	-8.6174362377308231e-02	-2.5639460762292638e-02	-4.1316789256727791e-02
-2.8930877659523193e+00	1.7129544373600467e+00	-8.6786703441715712e-02	-2.5805589857778647e-02	-4.1254315071657950e-02
-2.8915537851644335e+00	1.7130022299155261e+00	-8.7400522262179148e-02	-2.5971825120331502e-02	-4.1191313269946898e-02
-2.8900198043765482e+00	1.7130500004305715e+00	-8.8015829261665193e-02	-2.6138166456519462e-02	-4.1127781110626385e-02
-2.8884858235886623e+00	1.7130977420973872e+00	-8.8632634881920580e-02	-2.6304613755403199e-02	-4.1063715832279024e-02
-2.8869518428007765e+00	1.7131454480347768e+00	-8.9250949583389513e-02	-2.6471166888307970e-02	-4.0999114652999956e-02
-2.8854178620128912e+00	1.7131931112874992e+00	-8.9870783845125840e-02	-2.6637825708593209e-02	-4.0933974770358372e-02
-2.8838838812250054e+00	1.7132407248256249e+00	-9.0492148164703204e-02	-2.6804590051420434e-02	-4.0868293361361017e-02
-2.8823499004371196e+00	1.7132882815438806e+00	-9.1115053058113654e-02	-2.6971459733517424e-02	-4.0802067582416057e-02
-2.8808159196492342e+00	1.7133357742609889e+00	-9.1739509059667587e-02	-2.7138434552940828e-02	-4.0735294569297358e-02
-2.8792819388613484e+00	1.7133831957190084e+00	-9.2365526721882432e-02	-2.7305514288835868e-02	-4.0667971437111115e-02
-2.8777479580734626e+00	1.7134305385826589e+00	-9.2993116615370242e-02	-2.7472698701193336e-02	-4.0600095280261643e-02
-2.8762139772855773e+00	1.7134777954386498e+00	-9.3622289328713651e-02	-2.7639987530603771e-02	-4.0531663172419984e-02
-2.8746799964976915e+00	1.7135249587949959e+00	-9.4253055468344324e-02	-2.7807380498010053e-02	-4.0462672166492075e-02
-2.8731460157098061e+00	1.7135720210803329e+00	-9.4885425658405756e-02	-2.7974877304455678e-02	-4.0393119294589060e-02
-2.8716120349219203e+00	1.7136189746432251e+00	-9.5519410540618188e-02	-2.8142477630831983e-02	-4.0323001567998271e-02
-2.8700780541340345e+00	1.7136658117514647e+00	-9.6155020774132058e-02	-2.8310181137621467e-02	-4.0252315977155166e-02
-2.8685440733461491e+00	1.7137125245913711e+00	-9.6792267035376786e-02	-2.8477987464638907e-02	-4.0181059491617127e-02
-2.8670100925582633e+00	1.7137591052670804e+00	-9.7431160017905374e-02	-2.8645896230770101e-02	-4.0109229060037672e-02
-2.8654761117703775e+00	1.7138055457998296e+00	-9.8071710432228718e-02	-2.8813907033706929e-02	-4.0036821610142492e-02
-2.8639421309824922e+00	1.7138518381272363e+00	-9.8713929005643908e-02	-2.8982019449680145e-02	-3.9963834048706959e-02
-2.8624081501946064e+00	1.7138979741025739e+00	-9.9357826482060652e-02	-2.9150233033189810e-02	-3.9890263261534040e-02
-2.8608741694067206e+00	1.7139439454940368e+00	-1.0000341362181346e-01	-2.9318547316731860e-02	-3.9816106113434779e-02
-2.8593401886188352e+00	1.7139897439840042e+00	-1.0065070120147256e-01	-2.9486961810522728e-02	-3.9741359448209460e-02
-2.8578062078309494e+00	1.7140353611682955e+00	-1.0129970001364541e-01	-2.9655476002220633e-02	-3.9666020088630190e-02
-2.8562722270430640e+00	1.7140807885554217e+00	-1.0195042086677075e-01	-2.9824089356644011e-02	-3.9590084836425718e-02
-2.8547382462551782e+00	1.7141260175658308e+00	-1.0260287458490711e-01	-2.9992801315487372e-02	-3.9513550472266915e-02
-2.8532042654672924e+00	1.7141710395311445e+00	-1.0325707200751211e-01	-3.0161611297033670e-02	-3.9436413755754310e-02
-2.8516702846794071e+00	1.7142158456933949e+00	-1.0391302398921569e-01	-3.0330518695864193e-02	-3.9358671425407298e-02
-2.8501363038915213e+00	1.7142604272042514e+00	-1.0457074139958383e-01	-3.0499522882565269e-02	-3.9280320198655044e-02
-2.8486023231036355e+00	1.7143047751242391e+00	-1.0523023512287713e-01	-3.0668623203431947e-02	-3.9201356771828573e-02
-2.8470683423157501e+00	1.7143488804219598e+00	-1.0589151605779934e-01	-3.0837818980168866e-02	-3.9121777820155558e-02
-2.8455343615278643e+00	1.7143927339733005e+00	-1.0655459511723871e-01	-3.1007109509587773e-02	-3.9041579997756079e-02
-2.8440003807399785e+00	1.7144363265606377e+00	-1.0721948322800212e-01	-3.1176494063302442e-02	-3.8960759937640789e-02
-2.8424663999520932e+00	1.7144796488720366e+00	-1.0788619133053813e-01	-3.1345971887419763e-02	-3.8879314251710616e-02
-2.8409324191642074e+00	1.7145226915004441e+00	-1.0855473037865594e-01	-3.1515542202228852e-02	-3.8797239530758802e-02
-2.8393984383763220e+00	1.7145654449428780e+00	-1.0922511133923150e-01	-3.1685204201885843e-02	-3.8714532344474702e-02
-2.8378644575884362e+00	1.7146078995996055e+00	-1.0989734519190901e-01	-3.1854957054096598e-02	-3.8631189241449530e-02
-2.8363304768005504e+00	1.7146500457733231e+00	-1.1057144292878904e-01	-3.2024799899795418e-02	-3.8547206749184958e-02
-2.8347964960126650e+00	1.7146918736683237e+00	-1.1124741555411315e-01	-3.2194731852821151e-02	-3.8462581374102474e-02
-2.8332625152247792e+00	1.7147333733896628e+00	-1.1192527408393467e-01	-3.2364751999589957e-02	-3.8377309601556532e-02
-2.8317285344368934e+00	1.7147745349423169e+00	-1.1260502954578476e-01	-3.2534859398765013e-02	-3.8291387895848891e-02
-2.8301945536490081e+00	1.7148153482303390e+00	-1.1328669297832307e-01	-3.2705053080922274e-02	-3.8204812700245977e-02
-2.8286605728611223e+00	1.7148558030560019e+00	-1.1397027543098638e-01	-3.2875332048214204e-02	-3.8117580436997721e-02
-2.8271265920732365e+00	1.7148958891189432e+00	-1.1465578796362243e-01	-3.3045695274029306e-02	-3.8029687507360015e-02
-2.8255926112853511e+00	1.7149355960153025e+00	-1.1534324164611501e-01	-3.3216141702648617e-02	-3.7941130291618837e-02
-2.8240586304974653e+00	1.7149749132368481e+00	-1.1603264755800044e-01	-3.3386670248899235e-02	-3.7851905149117057e-02
-2.8225246497095799e+00	1.7150138301701074e+00	-1.1672401678807390e-01	-3.3557279797804117e-02	-3.7762008418284129e-02
-2.8209906689216941e+00	1.7150523360954826e+00	-1.1741736043398392e-01	-3.3727969204228880e-02	-3.7671436416668230e-02
-2.8194566881338083e+00	1.7150904201863646e+00	-1.1811268960181828e-01	-3.3898737292524961e-02	-3.7580185440971199e-02
-2.8179227073459230e+00	1.7151280715082451e+00	-1.1881001540567841e-01	-3.4069582856169740e-02	-3.7488251767086360e-02
-2.8163887265580372e+00	1.7151652790178153e+00	-1.1950934896724455e-01	-3.4240504657403276e-02	-3.7395631650138934e-02
-2.8148547457701514e+00	1.7152020315620666e+00	-1.2021070141532829e-01	-3.4411501426861398e-02	-3.7302321324529854e-02
-2.8133207649822660e+00	1.7152383178773811e+00	-1.2091408388541493e-01	-3.4582571863205507e-02	-3.7208317003982062e-02
-2.8117867841943802e+00	1.7152741265886198e+00	-1.2161950751919684e-01	-3.4753714632749545e-02	-3.7113614881590158e-02
