# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.1415926535897931e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2246467991473533e-15	2.0000000000000000e+00
-3.1400586728019073e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5339657479065030e-02	1.9999411728619478e+00
-3.1385246920140220e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0678412569976214e-02	1.9997646949084256e+00
-3.1369907112261362e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.6015362937680368e-02	1.9994705765211236e+00
-3.1354567304382504e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.1349606353276478e-02	1.9990588350021861e+00
-3.1339227496503650e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.6680240747105805e-02	1.9985294945731891e+00
-3.1323887688624792e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.2006364261831272e-02	1.9978825863737140e+00
-3.1308547880745938e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0732707530546025e-01	1.9971181484595191e+00
-3.1293208072867080e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2264147260441793e-01	1.9962362258002979e+00
-3.1277868264988222e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3794865525653585e-01	1.9952368702770382e+00
-3.1262528457109369e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5324772278406260e-01	1.9941201406789664e+00
-3.1247188649230511e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.6853777518664936e-01	1.9928861027000855e+00
-3.1231848841351653e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.8381791299426822e-01	1.9915348289353194e+00
-3.1216509033472799e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.9908723732013867e-01	1.9900663988762373e+00
-3.1201169225593941e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.1434484991361927e-01	1.9884808989063756e+00
-3.1185829417715083e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.2958985321302333e-01	1.9867784222961606e+00
-3.1170489609836229e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.4482135039843278e-01	1.9849590691974202e+00
-3.1155149801957371e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.6003844544446864e-01	1.9830229466374876e+00
-3.1139809994078518e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.7524024317297136e-01	1.9809701685129149e+00
-3.1124470186199660e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.9042584930569565e-01	1.9788008555827601e+00
-3.1109130378320802e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0559437051688920e-01	1.9765151354614983e+00
-3.1093790570441948e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.2074491448585613e-01	1.9741131426115022e+00
-3.1078450762563090e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.3587658994946351e-01	1.9715950183351341e+00
-3.1063110954684232e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.5098850675454563e-01	1.9689609107664410e+00
-3.1047771146805379e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.6607977591028196e-01	1.9662109748624330e+00
-3.1032431338926521e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.8114950964050703e-01	1.9633453723939658e+00
-3.1017091531047662e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.9619682143591034e-01	1.9603642719362340e+00
-3.1001751723168809e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.1122082610619881e-01	1.9572678488588455e+00
-3.0986411915289951e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.2622063983218461e-01	1.9540562853155079e+00
-3.0971072107411097e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.4119538021774629e-01	1.9507297702333144e+00
-3.0955732299532239e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.5614416634177229e-01	1.9472884993016237e+00
-3.0940392491653381e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.7106611880995330e-01	1.9437326749605586e+00
-3.0925052683774528e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.8596035980652735e-01	1.9400625063890882e+00
-3.0909712875895670e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.0082601314593156e-01	1.9362782094927247e+00
-3.0894373068016812e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.1566220432432053e-01	1.9323800068908239e+00
-3.0879033260137958e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.3046806057102358e-01	1.9283681279034919e+00
-3.0863693452259100e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.4524271089989951e-01	1.9242428085380832e+00
-3.0848353644380242e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.5998528616054954e-01	1.9200042914753310e+00
-3.0833013836501388e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.7469491908945958e-01	1.9156528260550667e+00
-3.0817674028622530e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.8937074436103076e-01	1.9111886682615420e+00
-3.0802334220743677e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.0401189863845517e-01	1.9066120807083877e+00
-3.0786994412864819e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.1861752062453834e-01	1.9019233326231508e+00
-3.0771654604985961e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.3318675111233402e-01	1.8971226998314599e+00
