# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.1415926535897931e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0616169978683831e-16	5.0000000000000000e-01
-3.1354567304382504e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5337401588319120e-02	4.9976470875054652e-01
-3.1293208072867080e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0660368151104483e-02	4.9905905645007448e-01
-3.1231848841351653e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.5954478248567056e-02	4.9788370723382985e-01
-3.1170489609836229e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.1205337599608195e-02	4.9623976729935504e-01
-3.1109130378320802e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.6398592629222301e-02	4.9412878386537457e-01
-3.1047771146805379e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.1519943977570489e-02	4.9155274371560825e-01
-3.0986411915289951e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0655515995804615e-01	4.8851407132887698e-01
-3.0925052683774528e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2149008995163184e-01	4.8501562659727204e-01
-3.0863693452259100e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3631067772497488e-01	4.8106070213452079e-01
-3.0802334220743677e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5100297465961379e-01	4.7665302017709693e-01
-3.0740974989228249e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.6555315287993849e-01	4.7179672908098008e-01
-3.0679615757712821e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.7994751826749478e-01	4.6649639941736920e-01
-3.0618256526197398e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.9417252334941326e-01	4.6075701967102078e-01
-3.0556897294681971e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.0821478004881921e-01	4.5458399154526086e-01
