# 1. u 2.-3. Q 4.-5. V
# Time = 0.000000000000000e+00	us = 0.000000000000000e+00	qs = 0.000000000000000e+00	l = 1.000000000000000e+00

-3.141592653589793e+00	7.142857142857143e-01	-4.284478597600070e-17	-2.500000000000000e-01	-3.061616997868383e-17
-3.117048960983623e+00	7.143416396286744e-01	-8.587764682982370e-03	-2.499247046740511e-01	-6.135307130728082e-03
-3.092505268377453e+00	7.145095617224325e-01	-1.718183424125488e-02	-2.496988640512931e-01	-1.226691858185449e-02
-3.067961575771282e+00	7.147899197157938e-01	-2.578853590878039e-02	-2.493226141696726e-01	-1.839114089991693e-02
-3.043417883165112e+00	7.151834487159080e-01	-3.441424182220629e-02	-2.487961816680492e-01	-2.450428508239021e-02
-3.018874190558942e+00	7.156911846189076e-01	-4.306539193832964e-02	-2.481198836496775e-01	-3.060266879980409e-02
-2.994330497952772e+00	7.163144709575351e-01	-5.174851751873166e-02	-2.472941274911953e-01	-3.668261861384045e-02
-2.969786805346601e+00	7.170549678525878e-01	-6.047026538388070e-02	-2.463194105972353e-01	-4.274047219007530e-02
-2.945243112740431e+00	7.179146631828818e-01	-6.923742315075050e-02	-2.451963201008076e-01	-4.877258050403215e-02
-2.920699420134261e+00	7.188958861187301e-01	-7.805694568320963e-02	-2.439255325096321e-01	-5.477531003921751e-02
-2.896155727528090e+00	7.200013231973511e-01	-8.693598300347874e-02	-2.425078132986360e-01	-6.074504497581602e-02
-2.871612034921920e+00	7.212340371559460e-01	-9.588190993629300e-02	-2.409440164488600e-01	-6.667818936872462e-02
-2.847068342315750e+00	7.225974887803363e-01	-1.049023577856542e-01	-2.392350839330522e-01	-7.257116931361560e-02
-2.822524649709580e+00	7.240955620751237e-01	-1.140052483779349e-01	-2.373820451482592e-01	-7.842043509972285e-02
-2.797980957103409e+00	7.257325931166063e-01	-1.231988308455214e-01	-2.353860162957552e-01	-8.422246334805508e-02
-2.773437264497239e+00	7.275134030136997e-01	-1.324917215732553e-01	-2.332481997086847e-01	-8.997375913374708e-02
-2.748893571891069e+00	7.294433354767762e-01	-1.418929477870358e-01	-2.309698831278217e-01	-9.567085809127247e-02
-2.724349879284899e+00	7.315282995818676e-01	-1.514119953317146e-01	-2.285524389258827e-01	-1.013103285012475e-01
-2.699806186678729e+00	7.337748184209378e-01	-1.610588612659472e-01	-2.259973232808608e-01	-1.068887733575705e-01
-2.675262494072558e+00	7.361900844513023e-01	-1.708441119974415e-01	-2.233060752988788e-01	-1.124028324136517e-01
-2.650718801466388e+00	7.387820225030319e-01	-1.807789477962023e-01	-2.204803160870887e-01	-1.178491842064995e-01
-2.626175108860218e+00	7.415593615776354e-01	-1.908752746597649e-01	-2.175217477771778e-01	-1.232245480574460e-01
-2.601631416254047e+00	7.445317167810499e-01	-2.011457846678122e-01	-2.144321525000680e-01	-1.285256860483054e-01
-2.577087723647877e+00	7.477096829873777e-01	-2.116040461599858e-01	-2.112133913124268e-01	-1.337494049717743e-01
-2.552544031041707e+00	7.511049421373585e-01	-2.222646053075829e-01	-2.078674030756363e-01	-1.388925582549005e-01
-2.528000338435537e+00	7.547303864507110e-01	-2.331431009366436e-01	-2.043962032878959e-01	-1.439520478544614e-01
-2.503456645829366e+00	7.586002602913265e-01	-2.442563948085797e-01	-2.008018828701612e-01	-1.489248261231084e-01
-2.478912953223196e+00	7.627303239908731e-01	-2.556227199901698e-01	-1.970866069066516e-01	-1.538078976451567e-01
-2.454369260617026e+00	7.671380436382552e-01	-2.672618504668368e-01	-1.932526133406842e-01	-1.585983210409114e-01
-2.429825568010855e+00	7.718428117167033e-01	-2.791952957966259e-01	-1.893022116266211e-01	-1.632932107384442e-01
-2.405281875404685e+00	7.768662045658502e-01	-2.914465253994936e-01	-1.852377813387397e-01	-1.678897387117546e-01
-2.380738182798515e+00	7.822322840274364e-01	-3.040412280695191e-01	-1.810617707378667e-01	-1.723851361842668e-01
-2.356194490192345e+00	7.879679523861249e-01	-3.170076135416455e-01	-1.767766952966369e-01	-1.767766952966369e-01
-2.331650797586175e+00	7.941033719564623e-01	-3.303767645124362e-01	-1.723851361842667e-01	-1.810617707378667e-01
-2.307107104980004e+00	8.006724635492813e-01	-3.441830495030956e-01	-1.678897387117546e-01	-1.852377813387397e-01
-2.282563412373834e+00	8.077135017887231e-01	-3.584646094927146e-01	-1.632932107384442e-01	-1.893022116266211e-01
-2.258019719767664e+00	8.152698301382245e-01	-3.732639345162257e-01	-1.585983210409113e-01	-1.932526133406843e-01
-2.233476027161494e+00	8.233907249392139e-01	-3.886285506547955e-01	-1.538078976451567e-01	-1.970866069066516e-01
-2.208932334555323e+00	8.321324463456171e-01	-4.046118433765737e-01	-1.489248261231083e-01	-2.008018828701612e-01
-2.184388641949153e+00	8.415595255704428e-01	-4.212740504719605e-01	-1.439520478544613e-01	-2.043962032878959e-01
-2.159844949342983e+00	8.517463535296239e-01	-4.386834675146593e-01	-1.388925582549005e-01	-2.078674030756364e-01
-2.135301256736812e+00	8.627791574993231e-01	-4.569179217833695e-01	-1.337494049717743e-01	-2.112133913124268e-01
-2.110757564130642e+00	8.747584823537465e-01	-4.760665882143651e-01	-1.285256860483054e-01	-2.144321525000680e-01
-2.086213871524472e+00	8.878023351684179e-01	-4.962322451351225e-01	-1.232245480574460e-01	-2.175217477771779e-01
-2.061670178918302e+00	9.020502123422085e-01	-5.175341010716137e-01	-1.178491842064994e-01	-2.204803160870888e-01
-2.037126486312132e+00	9.176683160691027e-01	-5.401113710357297e-01	-1.124028324136517e-01	-2.233060752988788e-01
-2.012582793705961e+00	9.348563965159288e-01	-5.641278477628540e-01	-1.068887733575706e-01	-2.259973232808608e-01
-1.988039101099791e+00	9.538568510068751e-01	-5.897778101966816e-01	-1.013103285012474e-01	-2.285524389258827e-01
-1.963495408493621e+00	9.749670109988025e-01	-6.172937534500179e-01	-9.567085809127243e-02	-2.309698831278217e-01
