# 1. q 2.-3. xi = sqrt{rho} 4.-5. nu
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.1285538168927651e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.2982199074468165e-02	-1.2644809901869669e+00
-3.1277868264988222e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.4921849054198734e-02	-1.2644289084241296e+00
-3.1270198361048793e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.6861416859445155e-02	-1.2643738513379317e+00
-3.1262528457109369e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.8800897926215910e-02	-1.2643158190579280e+00
-3.1254858553169940e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0740287690726955e-02	-1.2642548117206740e+00
-3.1247188649230511e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.2679581589405699e-02	-1.2641908294697257e+00
-3.1239518745291082e+00	7.0710678118654757e-01	7.0710678118654746e-01	-4.4618775058906282e-02	-1.2641238724556398e+00
-3.1231848841351653e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.6557863536119154e-02	-1.2640539408359723e+00
-3.1224178937412228e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.8496842458180686e-02	-1.2639810347752796e+00
-3.1216509033472799e+00	7.0710678118654746e-01	7.0710678118654757e-01	-5.0435707262488430e-02	-1.2639051544451161e+00
-3.1208839129533370e+00	7.0710678118654757e-01	7.0710678118654746e-01	-5.2374453386705086e-02	-1.2638263000240357e+00
-3.1201169225593941e+00	7.0710678118654746e-01	7.0710678118654757e-01	-5.4313076268773741e-02	-1.2637444716975905e+00
-3.1193499321654512e+00	7.0710678118654746e-01	7.0710678118654757e-01	-5.6251571346927515e-02	-1.2636596696583307e+00
-3.1185829417715083e+00	7.0710678118654757e-01	7.0710678118654746e-01	-5.8189934059700216e-02	-1.2635718941058036e+00
-3.1178159513775658e+00	7.0710678118654746e-01	7.0710678118654757e-01	-6.0128159845936030e-02	-1.2634811452465531e+00
-3.1170489609836229e+00	7.0710678118654746e-01	7.0710678118654757e-01	-6.2066244144804696e-02	-1.2633874232941207e+00
-3.1162819705896800e+00	7.0710678118654757e-01	7.0710678118654746e-01	-6.4004182395805520e-02	-1.2632907284690427e+00
-3.1155149801957371e+00	7.0710678118654746e-01	7.0710678118654757e-01	-6.5941970038782619e-02	-1.2631910609988515e+00
-3.1147479898017942e+00	7.0710678118654757e-01	7.0710678118654746e-01	-6.7879602513934476e-02	-1.2630884211180746e+00
-3.1139809994078518e+00	7.0710678118654746e-01	7.0710678118654757e-01	-6.9817075261823583e-02	-1.2629828090682331e+00
-3.1132140090139089e+00	7.0710678118654757e-01	7.0710678118654746e-01	-7.1754383723391643e-02	-1.2628742250978426e+00
-3.1124470186199660e+00	7.0710678118654746e-01	7.0710678118654757e-01	-7.3691523339963622e-02	-1.2627626694624114e+00
-3.1116800282260231e+00	7.0710678118654757e-01	7.0710678118654746e-01	-7.5628489553262845e-02	-1.2626481424244413e+00
-3.1109130378320802e+00	7.0710678118654746e-01	7.0710678118654757e-01	-7.7565277805420746e-02	-1.2625306442534248e+00
-3.1101460474381373e+00	7.0710678118654746e-01	7.0710678118654757e-01	-7.9501883538987461e-02	-1.2624101752258468e+00
-3.1093790570441948e+00	7.0710678118654757e-01	7.0710678118654746e-01	-8.1438302196941481e-02	-1.2622867356251826e+00
-3.1086120666502519e+00	7.0710678118654746e-01	7.0710678118654757e-01	-8.3374529222704941e-02	-1.2621603257418974e+00
-3.1078450762563090e+00	7.0710678118654757e-01	7.0710678118654746e-01	-8.5310560060147478e-02	-1.2620309458734458e+00
-3.1070780858623661e+00	7.0710678118654757e-01	7.0710678118654746e-01	-8.7246390153601527e-02	-1.2618985963242710e+00
-3.1063110954684232e+00	7.0710678118654757e-01	7.0710678118654746e-01	-8.9182014947871882e-02	-1.2617632774058047e+00
-3.1055441050744808e+00	7.0710678118654757e-01	7.0710678118654746e-01	-9.1117429888245269e-02	-1.2616249894364651e+00
-3.1047771146805379e+00	7.0710678118654757e-01	7.0710678118654746e-01	-9.3052630420505683e-02	-1.2614837327416573e+00
-3.1040101242865950e+00	7.0710678118654746e-01	7.0710678118654757e-01	-9.4987611990938178e-02	-1.2613395076537717e+00
-3.1032431338926521e+00	7.0710678118654757e-01	7.0710678118654746e-01	-9.6922370046344228e-02	-1.2611923145121839e+00
-3.1024761434987091e+00	7.0710678118654757e-01	7.0710678118654746e-01	-9.8856900034051218e-02	-1.2610421536632539e+00
-3.1017091531047662e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.0079119740192323e-01	-1.2608890254603244e+00
-3.1009421627108238e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.0272525759837059e-01	-1.2607329302637211e+00
-3.1001751723168809e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.0465907607236508e-01	-1.2605738684407506e+00
-3.0994081819229380e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.0659264827344390e-01	-1.2604118403657012e+00
-3.0986411915289951e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.0852596965172490e-01	-1.2602468464198404e+00
-3.0978742011350522e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.1045903565791611e-01	-1.2600788869914150e+00
-3.0971072107411097e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.1239184174332535e-01	-1.2599079624756497e+00
-3.0963402203471668e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.1432438335987549e-01	-1.2597340732747464e+00
-3.0955732299532239e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.1625665596010828e-01	-1.2595572197978833e+00
-3.0948062395592810e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.1818865499719966e-01	-1.2593774024612134e+00
-3.0940392491653381e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.2012037592496926e-01	-1.2591946216878644e+00
-3.0932722587713952e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.2205181419789113e-01	-1.2590088779079374e+00
-3.0925052683774528e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.2398296527110332e-01	-1.2588201715585052e+00
-3.0917382779835099e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.2591382460042308e-01	-1.2586285030836122e+00
-3.0909712875895670e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.2784438764235076e-01	-1.2584338729342723e+00
-3.0902042971956241e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.2977464985408504e-01	-1.2582362815684698e+00
-3.0894373068016812e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.3170460669353246e-01	-1.2580357294511559e+00
-3.0886703164077387e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.3363425361931708e-01	-1.2578322170542493e+00
-3.0879033260137958e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.3556358609079547e-01	-1.2576257448566339e+00
-3.0871363356198529e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.3749259956806087e-01	-1.2574163133441592e+00
-3.0863693452259100e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.3942128951195823e-01	-1.2572039230096377e+00
-3.0856023548319671e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.4134965138409381e-01	-1.2569885743528439e+00
-3.0848353644380242e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.4327768064684582e-01	-1.2567702678805146e+00
-3.0840683740440817e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.4520537276337409e-01	-1.2565490041063458e+00
-3.0833013836501388e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.4713272319763510e-01	-1.2563247835509925e+00
-3.0825343932561959e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.4905972741438595e-01	-1.2560976067420673e+00
-3.0817674028622530e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.5098638087919961e-01	-1.2558674742141391e+00
-3.0810004124683101e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.5291267905847433e-01	-1.2556343865087320e+00
-3.0802334220743677e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.5483861741944333e-01	-1.2553983441743244e+00
-3.0794664316804248e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.5676419143018985e-01	-1.2551593477663459e+00
-3.0786994412864819e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.5868939655965109e-01	-1.2549173978471786e+00
-3.0779324508925390e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.6061422827763347e-01	-1.2546724949861539e+00
-3.0771654604985961e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.6253868205482197e-01	-1.2544246397595518e+00
-3.0763984701046532e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.6446275336279098e-01	-1.2541738327506000e+00
-3.0756314797107107e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.6638643767401373e-01	-1.2539200745494714e+00
-3.0748644893167678e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.6830973046187747e-01	-1.2536633657532832e+00
-3.0740974989228249e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.7023262720068738e-01	-1.2534037069660964e+00
-3.0733305085288820e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.7215512336568162e-01	-1.2531410987989131e+00
-3.0725635181349391e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.7407721443304108e-01	-1.2528755418696755e+00
-3.0717965277409967e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.7599889587989867e-01	-1.2526070368032651e+00
-3.0710295373470538e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.7792016318435452e-01	-1.2523355842315000e+00
-3.0702625469531108e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.7984101182548001e-01	-1.2520611847931344e+00
-3.0694955565591679e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.8176143728333272e-01	-1.2517838391338567e+00
-3.0687285661652250e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.8368143503896606e-01	-1.2515035479062879e+00
-3.0679615757712821e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.8560100057443982e-01	-1.2512203117699805e+00
-3.0671945853773397e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.8752012937282975e-01	-1.2509341313914164e+00
-3.0664275949833968e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.8943881691824266e-01	-1.2506450074440056e+00
-3.0656606045894539e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.9135705869582029e-01	-1.2503529406080847e+00
-3.0648936141955110e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.9327485019175442e-01	-1.2500579315709153e+00
-3.0641266238015681e+00	7.0710678118654746e-01	7.0710678118654757e-01	-1.9519218689329645e-01	-1.2497599810266820e+00
-3.0633596334076256e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.9710906428876684e-01	-1.2494590896764914e+00
-3.0625926430136827e+00	7.0710678118654757e-01	7.0710678118654746e-01	-1.9902547786757005e-01	-1.2491552582283698e+00
-3.0618256526197398e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.0094142312019875e-01	-1.2488484873972621e+00
-3.0610586622257969e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.0285689553824865e-01	-1.2485387779050294e+00
-3.0602916718318540e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.0477189061442816e-01	-1.2482261304804481e+00
-3.0595246814379111e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.0668640384256889e-01	-1.2479105458592079e+00
-3.0587576910439687e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.0860043071763509e-01	-1.2475920247839103e+00
-3.0579907006500258e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.1051396673573899e-01	-1.2472705680040654e+00
-3.0572237102560829e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.1242700739414427e-01	-1.2469461762760925e+00
-3.0564567198621400e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.1433954819128156e-01	-1.2466188503633167e+00
-3.0556897294681971e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.1625158462675753e-01	-1.2462885910359671e+00
-3.0549227390742546e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.1816311220136470e-01	-1.2459553990711765e+00
-3.0541557486803117e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.2007412641709623e-01	-1.2456192752529771e+00
-3.0533887582863688e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.2198462277715000e-01	-1.2452802203723010e+00
-3.0526217678924259e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.2389459678594353e-01	-1.2449382352269769e+00
-3.0518547774984830e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.2580404394912343e-01	-1.2445933206217292e+00
-3.0510877871045401e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.2771295977357611e-01	-1.2442454773681750e+00
-3.0503207967105976e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.2962133976743715e-01	-1.2438947062848233e+00
-3.0495538063166547e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.3152917944010626e-01	-1.2435410081970724e+00
-3.0487868159227118e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.3343647430225134e-01	-1.2431843839372076e+00
-3.0480198255287689e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.3534321986582329e-01	-1.2428248343444006e+00
-3.0472528351348260e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.3724941164406563e-01	-1.2424623602647062e+00
-3.0464858447408836e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.3915504515152392e-01	-1.2420969625510614e+00
-3.0457188543469407e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.4106011590406057e-01	-1.2417286420632814e+00
-3.0449518639529978e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.4296461941885902e-01	-1.2413573996680607e+00
-3.0441848735590549e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.4486855121443854e-01	-1.2409832362389679e+00
-3.0434178831651120e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.4677190681066369e-01	-1.2406061526564460e+00
-3.0426508927711691e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.4867468172875487e-01	-1.2402261498078093e+00
-3.0418839023772266e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.5057687149129781e-01	-1.2398432285872412e+00
-3.0411169119832837e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.5247847162225850e-01	-1.2394573898957917e+00
-3.0403499215893408e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.5437947764698698e-01	-1.2390686346413771e+00
-3.0395829311953979e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.5627988509223248e-01	-1.2386769637387758e+00
-3.0388159408014550e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.5817968948615266e-01	-1.2382823781096273e+00
-3.0380489504075125e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.6007888635832327e-01	-1.2378848786824301e+00
-3.0372819600135696e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.6197747123975273e-01	-1.2374844663925382e+00
-3.0365149696196267e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.6387543966288635e-01	-1.2370811421821604e+00
-3.0357479792256838e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.6577278716162106e-01	-1.2366749070003580e+00
-3.0349809888317409e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.6766950927131494e-01	-1.2362657618030410e+00
-3.0342139984377980e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.6956560152879766e-01	-1.2358537075529681e+00
-3.0334470080438556e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.7146105947237986e-01	-1.2354387452197431e+00
-3.0326800176499127e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.7335587864186811e-01	-1.2350208757798113e+00
-3.0319130272559698e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.7525005457856883e-01	-1.2346001002164608e+00
-3.0311460368620269e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.7714358282530299e-01	-1.2341764195198166e+00
-3.0303790464680840e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.7903645892641582e-01	-1.2337498346868407e+00
-3.0296120560741415e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.8092867842778574e-01	-1.2333203467213285e+00
-3.0288450656801986e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.8282023687683983e-01	-1.2328879566339062e+00
-3.0280780752862557e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.8471112982255720e-01	-1.2324526654420296e+00
-3.0273110848923128e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.8660135281548410e-01	-1.2320144741699810e+00
-3.0265440944983699e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.8849090140774319e-01	-1.2315733838488667e+00
-3.0257771041044270e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.9037977115304414e-01	-1.2311293955166149e+00
-3.0250101137104846e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.9226795760669294e-01	-1.2306825102179735e+00
-3.0242431233165417e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.9415545632560663e-01	-1.2302327290045059e+00
-3.0234761329225988e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.9604226286831725e-01	-1.2297800529345913e+00
-3.0227091425286559e+00	7.0710678118654757e-01	7.0710678118654746e-01	-2.9792837279498680e-01	-1.2293244830734200e+00
-3.0219421521347130e+00	7.0710678118654746e-01	7.0710678118654757e-01	-2.9981378166741640e-01	-1.2288660204929922e+00
-3.0211751617407705e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.0169848504905583e-01	-1.2284046662721144e+00
-3.0204081713468276e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.0358247850501807e-01	-1.2279404214963976e+00
-3.0196411809528847e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.0546575760208350e-01	-1.2274732872582543e+00
-3.0188741905589418e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.0734831790871447e-01	-1.2270032646568974e+00
-3.0181072001649989e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.0923015499506468e-01	-1.2265303547983346e+00
-3.0173402097710560e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.1111126443298975e-01	-1.2260545587953688e+00
-3.0165732193771135e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.1299164179605643e-01	-1.2255758777675942e+00
-3.0158062289831706e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.1487128265955716e-01	-1.2250943128413931e+00
-3.0150392385892277e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.1675018260051446e-01	-1.2246098651499344e+00
-3.0142722481952848e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.1862833719769529e-01	-1.2241225358331707e+00
-3.0135052578013419e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.2050574203162036e-01	-1.2236323260378341e+00
-3.0127382674073995e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.2238239268457380e-01	-1.2231392369174368e+00
-3.0119712770134566e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.2425828474061735e-01	-1.2226432696322640e+00
-3.0112042866195137e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.2613341378559479e-01	-1.2221444253493750e+00
-3.0104372962255708e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.2800777540714637e-01	-1.2216427052425989e+00
-3.0096703058316279e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.2988136519471811e-01	-1.2211381104925312e+00
-3.0089033154376850e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.3175417873957225e-01	-1.2206306422865321e+00
-3.0081363250437425e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.3362621163479661e-01	-1.2201203018187239e+00
-3.0073693346497996e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.3549745947531900e-01	-1.2196070902899863e+00
-3.0066023442558567e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.3736791785791148e-01	-1.2190910089079559e+00
-3.0058353538619138e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.3923758238120483e-01	-1.2185720588870217e+00
-3.0050683634679709e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.4110644864569772e-01	-1.2180502414483239e+00
-3.0043013730740284e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.4297451225376635e-01	-1.2175255578197490e+00
-3.0035343826800855e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.4484176880967871e-01	-1.2169980092359280e+00
-3.0027673922861426e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.4670821391959855e-01	-1.2164675969382341e+00
-3.0020004018921997e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.4857384319160040e-01	-1.2159343221747783e+00
-3.0012334114982568e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.5043865223567838e-01	-1.2153981862004080e+00
-3.0004664211043139e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.5230263666375655e-01	-1.2148591902767025e+00
-2.9996994307103715e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.5416579208969851e-01	-1.2143173356719719e+00
-2.9989324403164286e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.5602811412932173e-01	-1.2137726236612518e+00
-2.9981654499224857e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.5788959840040141e-01	-1.2132250555263024e+00
-2.9973984595285428e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.5975024052268528e-01	-1.2126746325556044e+00
-2.9966314691345999e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.6161003611790271e-01	-1.2121213560443562e+00
-2.9958644787406574e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.6346898080977391e-01	-1.2115652272944715e+00
-2.9950974883467145e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.6532707022402461e-01	-1.2110062476145738e+00
-2.9943304979527716e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.6718429998838992e-01	-1.2104444183199972e+00
-2.9935635075588287e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.6904066573262873e-01	-1.2098797407327797e+00
-2.9927965171648858e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.7089616308853318e-01	-1.2093122161816625e+00
-2.9920295267709429e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.7275078768993875e-01	-1.2087418460020858e+00
-2.9912625363770005e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.7460453517273345e-01	-1.2081686315361861e+00
-2.9904955459830576e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.7645740117487259e-01	-1.2075925741327913e+00
-2.9897285555891147e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.7830938133638248e-01	-1.2070136751474208e+00
-2.9889615651951718e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.8016047129937475e-01	-1.2064319359422799e+00
-2.9881945748012289e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.8201066670805611e-01	-1.2058473578862570e+00
-2.9874275844072864e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.8385996320873683e-01	-1.2052599423549208e+00
-2.9866605940133435e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.8570835644984580e-01	-1.2046696907305168e+00
-2.9858936036194006e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.8755584208193405e-01	-1.2040766044019637e+00
-2.9851266132254577e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.8940241575768941e-01	-1.2034806847648514e+00
-2.9843596228315148e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.9124807313194587e-01	-1.2028819332214362e+00
-2.9835926324375719e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.9309280986169304e-01	-1.2022803511806381e+00
-2.9828256420436294e+00	7.0710678118654746e-01	7.0710678118654757e-01	-3.9493662160608634e-01	-1.2016759400580388e+00
-2.9820586516496865e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.9677950402646067e-01	-1.2010687012758745e+00
-2.9812916612557436e+00	7.0710678118654757e-01	7.0710678118654746e-01	-3.9862145278633465e-01	-1.2004586362630376e+00
-2.9805246708618007e+00	7.0710678118654757e-01	7.0710678118654746e-01	-4.0046246355142495e-01	-1.1998457464550698e+00
-2.9797576804678578e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0230253198965532e-01	-1.1992300332941601e+00
-2.9789906900739154e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0414165377116595e-01	-1.1986114982291414e+00
-2.9782236996799725e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0597982456832782e-01	-1.1979901427154858e+00
-2.9774567092860296e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0781704005574637e-01	-1.1973659682153028e+00
-2.9766897188920867e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.0965329591027611e-01	-1.1967389761973359e+00
-2.9759227284981438e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.1148858781102965e-01	-1.1961091681369576e+00
-2.9751557381042009e+00	7.0710678118654746e-01	7.0710678118654757e-01	-4.1332291143938776e-01	-1.1954765455161671e+00
-2.9743887477102584e+00	7.0710678118654757e-01	7.0710678118654746e-01	-4.1515626247900883e-01	-1.1948411098235867e+00
