# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.1415926535897931e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2246467991473532e-16	1.0000000000000000e+00
-3.1408256631958502e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.6699031874290766e-04	9.9999970586288223e-01
-3.1400586728019073e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5339801862850493e-03	9.9999882345170188e-01
-3.1392916824079649e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.3009691514257256e-03	9.9999735276697821e-01
-3.1385246920140220e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0679567629659770e-03	9.9999529380957619e-01
-3.1377577016200791e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.8349425697063095e-03	9.9999264658070719e-01
-3.1369907112261362e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.6019261204487327e-03	9.9998941108192840e-01
-3.1362237208321933e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.3689069639965862e-03	9.9998558731514320e-01
-3.1354567304382504e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.1358846491547988e-03	9.9998117528260111e-01
-3.1346897400443079e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.9028587247297159e-03	9.9997617498689761e-01
-3.1339227496503650e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.6698287395311378e-03	9.9997058643097414e-01
-3.1331557592564221e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.4367942423699219e-03	9.9996440961811828e-01
-3.1323887688624792e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.2037547820600207e-03	9.9995764455196390e-01
-3.1316217784685363e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.9707099074183118e-03	9.9995029123649048e-01
-3.1308547880745938e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0737659167264411e-02	9.9994234967602391e-01
-3.1300877976806509e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1504602110422715e-02	9.9993381987523600e-01
-3.1293208072867080e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2271538285720007e-02	9.9992470183914450e-01
-3.1285538168927651e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3038467241987494e-02	9.9991499557311347e-01
-3.1277868264988222e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3805388528060632e-02	9.9990470108285279e-01
-3.1270198361048793e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4572301692779387e-02	9.9989381837441849e-01
-3.1262528457109369e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.5339206284988060e-02	9.9988234745421256e-01
-3.1254858553169940e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.6106101853537325e-02	9.9987028832898295e-01
-3.1247188649230511e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.6872987947281835e-02	9.9985764100582386e-01
-3.1239518745291082e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.7639864115082258e-02	9.9984440549217524e-01
-3.1231848841351653e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.8406729905805101e-02	9.9983058179582340e-01
-3.1224178937412228e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.9173584868322539e-02	9.9981616992490041e-01
-3.1216509033472799e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.9940428551514438e-02	9.9980116988788426e-01
-3.1208839129533370e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.0707260504265974e-02	9.9978558169359921e-01
-3.1201169225593941e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.1474080275469667e-02	9.9976940535121528e-01
-3.1193499321654512e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.2240887414025200e-02	9.9975264087024884e-01
-3.1185829417715083e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.3007681468839695e-02	9.9973528826056168e-01
-3.1178159513775658e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.3774461988827513e-02	9.9971734753236219e-01
-3.1170489609836229e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.4541228522912326e-02	9.9969881869620425e-01
-3.1162819705896800e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.5307980620024689e-02	9.9967970176298793e-01
-3.1155149801957371e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.6074717829104099e-02	9.9965999674395922e-01
-3.1147479898017942e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.6841439699098812e-02	9.9963970365071020e-01
-3.1139809994078518e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.7608145778965660e-02	9.9961882249517864e-01
-3.1132140090139089e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.8374835617672095e-02	9.9959735328964838e-01
-3.1124470186199660e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.9141508764193802e-02	9.9957529604674922e-01
-3.1116800282260231e+00	1.0000000000000000e+00	0.0000000000000000e+00	2.9908164767516718e-02	9.9955265077945699e-01
-3.1109130378320802e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.0674803176636865e-02	9.9952941750109314e-01
-3.1101460474381373e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.1441423540560627e-02	9.9950559622532531e-01
-3.1093790570441948e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.2208025408304544e-02	9.9948118696616695e-01
-3.1086120666502519e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.2974608328897377e-02	9.9945618973797734e-01
-3.1078450762563090e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.3741171851377705e-02	9.9943060455546173e-01
-3.1070780858623661e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.4507715524795951e-02	9.9940443143367130e-01
-3.1063110954684232e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.5274238898214232e-02	9.9937767038800285e-01
-3.1055441050744808e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.6040741520706139e-02	9.9935032143419944e-01
-3.1047771146805379e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.6807222941358832e-02	9.9932238458834954e-01
-3.1040101242865950e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.7573682709270577e-02	9.9929385986688768e-01
-3.1032431338926521e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.8340120373552854e-02	9.9926474728659442e-01
-3.1024761434987091e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.9106535483330124e-02	9.9923504686459585e-01
-3.1017091531047662e+00	1.0000000000000000e+00	0.0000000000000000e+00	3.9872927587740130e-02	9.9920475861836389e-01
-3.1009421627108238e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.0639296235933695e-02	9.9917388256571638e-01
-3.1001751723168809e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.1405640977076774e-02	9.9914241872481691e-01
-3.0994081819229380e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.2171961360348065e-02	9.9911036711417489e-01
-3.0986411915289951e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.2938256934941021e-02	9.9907772775264536e-01
-3.0978742011350522e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.3704527250063699e-02	9.9904450065942929e-01
-3.0971072107411097e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.4470771854938584e-02	9.9901068585407338e-01
-3.0963402203471668e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.5236990298804583e-02	9.9897628335646982e-01
-3.0955732299532239e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.6003182130914706e-02	9.9894129318685687e-01
-3.0948062395592810e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.6769346900538022e-02	9.9890571536581829e-01
-3.0940392491653381e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.7535484156959538e-02	9.9886954991428356e-01
-3.0932722587713952e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.8301593449480457e-02	9.9883279685352799e-01
-3.0925052683774528e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.9067674327417966e-02	9.9879545620517241e-01
-3.0917382779835099e+00	1.0000000000000000e+00	0.0000000000000000e+00	4.9833726340107319e-02	9.9875752799118334e-01
-3.0909712875895670e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.0599749036899393e-02	9.9871901223387294e-01
-3.0902042971956241e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.1365741967162794e-02	9.9867990895589909e-01
-3.0894373068016812e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.2131704680283594e-02	9.9864021818026516e-01
-3.0886703164077387e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.2897636725665241e-02	9.9859993993032037e-01
-3.0879033260137958e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.3663537652730520e-02	9.9855907422975931e-01
-3.0871363356198529e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.4429407010919209e-02	9.9851762110262210e-01
-3.0863693452259100e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.5195244349690094e-02	9.9847558057329477e-01
-3.0856023548319671e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.5961049218520804e-02	9.9843295266650844e-01
-3.0848353644380242e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.6726821166908067e-02	9.9838973740734016e-01
-3.0840683740440817e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.7492559744367525e-02	9.9834593482121237e-01
-3.0833013836501388e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.8258264500435794e-02	9.9830154493389289e-01
-3.0825343932561959e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.9023934984668049e-02	9.9825656777149518e-01
-3.0817674028622530e+00	1.0000000000000000e+00	0.0000000000000000e+00	5.9789570746640069e-02	9.9821100336047819e-01
-3.0810004124683101e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.0555171335948066e-02	9.9816485172764624e-01
-3.0802334220743677e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.1320736302208488e-02	9.9811811290014918e-01
-3.0794664316804248e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.2086265195060088e-02	9.9807078690548234e-01
-3.0786994412864819e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.2851757564161490e-02	9.9802287377148624e-01
-3.0779324508925390e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.3617212959193245e-02	9.9797437352634699e-01
-3.0771654604985961e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.4382630929857701e-02	9.9792528619859600e-01
-3.0763984701046532e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.5148011025879138e-02	9.9787561181711015e-01
-3.0756314797107107e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.5913352797003763e-02	9.9782535041111164e-01
-3.0748644893167678e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.6678655793001598e-02	9.9777450201016782e-01
-3.0740974989228249e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.7443919563664176e-02	9.9772306664419164e-01
-3.0733305085288820e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.8209143658806509e-02	9.9767104434344100e-01
-3.0725635181349391e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.8974327628267024e-02	9.9761843513851955e-01
-3.0717965277409967e+00	1.0000000000000000e+00	0.0000000000000000e+00	6.9739471021907209e-02	9.9756523906037575e-01
-3.0710295373470538e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.0504573389613856e-02	9.9751145614030345e-01
-3.0702625469531108e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.1269634281296484e-02	9.9745708640994191e-01
-3.0694955565591679e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.2034653246889471e-02	9.9740212990127530e-01
-3.0687285661652250e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.2799629836351909e-02	9.9734658664663312e-01
-3.0679615757712821e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.3564563599667732e-02	9.9729045667869021e-01
-3.0671945853773397e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.4329454086845714e-02	9.9723374003046628e-01
-3.0664275949833968e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.5094300847921347e-02	9.9717643673532608e-01
-3.0656606045894539e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.5859103432954558e-02	9.9711854682697998e-01
-3.0648936141955110e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.6623861392031686e-02	9.9706007033948296e-01
-3.0641266238015681e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.7388574275265326e-02	9.9700100730723529e-01
-3.0633596334076256e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.8153241632794149e-02	9.9694135776498216e-01
-3.0625926430136827e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.8917863014784942e-02	9.9688112174781385e-01
-3.0618256526197398e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.9682437971430195e-02	9.9682029929116567e-01
-3.0610586622257969e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.0446966052950153e-02	9.9675889043081800e-01
-3.0602916718318540e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.1211446809592663e-02	9.9669689520289606e-01
-3.0595246814379111e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.1975879791633385e-02	9.9663431364386990e-01
-3.0587576910439687e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.2740264549375636e-02	9.9657114579055484e-01
-3.0579907006500258e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.3504600633152459e-02	9.9650739168011082e-01
-3.0572237102560829e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.4268887593324182e-02	9.9644305135004263e-01
-3.0564567198621400e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.5033124980280470e-02	9.9637812483820021e-01
-3.0556897294681971e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.5797312344440158e-02	9.9631261218277800e-01
-3.0549227390742546e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.6561449236251073e-02	9.9624651342231552e-01
-3.0541557486803117e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.7325535206192059e-02	9.9617982859569698e-01
-3.0533887582863688e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.8089569804770576e-02	9.9611255774215113e-01
-3.0526217678924259e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.8853552582524753e-02	9.9604470090125197e-01
-3.0518547774984830e+00	1.0000000000000000e+00	0.0000000000000000e+00	8.9617483090023195e-02	9.9597625811291779e-01
-3.0510877871045401e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.0381360877865288e-02	9.9590722941741172e-01
-3.0503207967105976e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.1145185496680964e-02	9.9583761485534161e-01
-3.0495538063166547e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.1908956497132752e-02	9.9576741446765982e-01
-3.0487868159227118e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.2672673429913421e-02	9.9569662829566352e-01
-3.0480198255287689e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.3436335845747967e-02	9.9562525638099431e-01
-3.0472528351348260e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.4199943295393482e-02	9.9555329876563847e-01
-3.0464858447408836e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.4963495329638908e-02	9.9548075549192694e-01
-3.0457188543469407e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.5726991499307162e-02	9.9540762660253490e-01
-3.0449518639529978e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.6490431355252662e-02	9.9533391214048228e-01
-3.0441848735590549e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.7253814448363424e-02	9.9525961214913328e-01
-3.0434178831651120e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.8017140329560826e-02	9.9518472667219682e-01
-3.0426508927711691e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.8780408549799942e-02	9.9510925575372611e-01
-3.0418839023772266e+00	1.0000000000000000e+00	0.0000000000000000e+00	9.9543618660069277e-02	9.9503319943811863e-01
-3.0411169119832837e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0030677021139289e-01	9.9495655777011638e-01
-3.0403499215893408e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0106986275482793e-01	9.9487933079480562e-01
-3.0395829311953979e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0183289584146672e-01	9.9480151855761711e-01
-3.0388159408014550e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0259586902243656e-01	9.9472312110432570e-01
-3.0380489504075125e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0335878184889953e-01	9.9464413848105071e-01
-3.0372819600135696e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0412163387205457e-01	9.9456457073425542e-01
-3.0365149696196267e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0488442464313502e-01	9.9448441791074760e-01
-3.0357479792256838e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0564715371341075e-01	9.9440368005767910e-01
-3.0349809888317409e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0640982063418790e-01	9.9432235722254581e-01
-3.0342139984377980e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0717242495680916e-01	9.9424044945318790e-01
-3.0334470080438556e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0793496623265360e-01	9.9415795679778973e-01
-3.0326800176499127e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0869744401313874e-01	9.9407487930487937e-01
-3.0319130272559698e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.0945985784971810e-01	9.9399121702332938e-01
-3.0311460368620269e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1022220729388324e-01	9.9390697000235606e-01
-3.0303790464680840e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1098449189716365e-01	9.9382213829151966e-01
-3.0296120560741415e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1174671121112650e-01	9.9373672194072460e-01
-3.0288450656801986e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1250886478737868e-01	9.9365072100021912e-01
-3.0280780752862557e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1327095217756442e-01	9.9356413552059530e-01
-3.0273110848923128e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1403297293336735e-01	9.9347696555278919e-01
-3.0265440944983699e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1479492660651031e-01	9.9338921114808065e-01
-3.0257771041044270e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1555681274875558e-01	9.9330087235809328e-01
-3.0250101137104846e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1631863091190471e-01	9.9321194923479450e-01
-3.0242431233165417e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1708038064780060e-01	9.9312244183049558e-01
-3.0234761329225988e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1784206150832509e-01	9.9303235019785141e-01
-3.0227091425286559e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1860367304540090e-01	9.9294167438986047e-01
-3.0219421521347130e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.1936521481099163e-01	9.9285041445986510e-01
-3.0211751617407705e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2012668635710141e-01	9.9275857046155114e-01
-3.0204081713468276e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2088808723577706e-01	9.9266614244894802e-01
-3.0196411809528847e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2164941699910560e-01	9.9257313047642881e-01
-3.0188741905589418e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2241067519921635e-01	9.9247953459870997e-01
-3.0181072001649989e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2317186138828071e-01	9.9238535487085167e-01
-3.0173402097710560e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2393297511851248e-01	9.9229059134825726e-01
-3.0165732193771135e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2469401594216760e-01	9.9219524408667392e-01
-3.0158062289831706e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2545498341154626e-01	9.9209931314219180e-01
-3.0150392385892277e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2621587707899046e-01	9.9200279857124452e-01
-3.0142722481952848e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2697669649688606e-01	9.9190570043060933e-01
-3.0135052578013419e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2773744121766256e-01	9.9180801877740643e-01
-3.0127382674073995e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2849811079379309e-01	9.9170975366909953e-01
-3.0119712770134566e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.2925870477779611e-01	9.9161090516349537e-01
-3.0112042866195137e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3001922272223343e-01	9.9151147331874390e-01
-3.0104372962255708e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3077966417971187e-01	9.9141145819333854e-01
-3.0096703058316279e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3154002870288334e-01	9.9131085984611544e-01
-3.0089033154376850e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3230031584444499e-01	9.9120967833625395e-01
-3.0081363250437425e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3306052515713901e-01	9.9110791372327689e-01
-3.0073693346497996e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3382065619375477e-01	9.9100556606704937e-01
-3.0066023442558567e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3458070850712628e-01	9.9090263542778001e-01
-3.0058353538619138e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3534068165013441e-01	9.9079912186602026e-01
-3.0050683634679709e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3610057517570648e-01	9.9069502544266463e-01
-3.0043013730740284e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3686038863681629e-01	9.9059034621895015e-01
-3.0035343826800855e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3762012158648604e-01	9.9048508425645709e-01
-3.0027673922861426e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3837977357778394e-01	9.9037923961710816e-01
-3.0020004018921997e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3913934416382634e-01	9.9027281236316911e-01
-3.0012334114982568e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.3989883289777744e-01	9.9016580255724840e-01
-3.0004664211043139e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4065823933284954e-01	9.9005821026229701e-01
-2.9996994307103715e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4141756302230296e-01	9.8995003554160899e-01
-2.9989324403164286e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4217680351944809e-01	9.8984127845882053e-01
-2.9981654499224857e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4293596037764278e-01	9.8973193907791057e-01
-2.9973984595285428e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4369503315029464e-01	9.8962201746320078e-01
-2.9966314691345999e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4445402139086072e-01	9.8951151367935519e-01
-2.9958644787406574e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4521292465284735e-01	9.8940042779138038e-01
