# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-2.0678061020698442e+00	9.9463358704766913e-01	1.7664662306379489e-01	-2.8397495572076723e+00	-2.3931420876205758e+00
-2.0616701789183018e+00	9.8641469865876674e-01	1.7764358028297283e-01	-2.8534723767484800e+00	-2.3610085246073060e+00
-2.0555342557667591e+00	9.7822716179885494e-01	1.7870723180817485e-01	-2.8669371880257470e+00	-2.3289696493626826e+00
-2.0493983326152168e+00	9.7007110719055878e-01	1.7983708993257472e-01	-2.8801478727492253e+00	-2.2970244983087600e+00
-2.0432624094636740e+00	9.6194666471190660e-01	1.8103267506487103e-01	-2.8931082224062710e+00	-2.2651720883904081e+00
-2.0371264863121317e+00	9.5385396348757656e-01	1.8229351553817807e-01	-2.9058219401721948e+00	-2.2334114182319835e+00
-2.0309905631605889e+00	9.4579313197592751e-01	1.8361914742349142e-01	-2.9182926427741260e+00	-2.2017414692382000e+00
-2.0248546400090461e+00	9.3776429805201933e-01	1.8500911434762893e-01	-2.9305238623092551e+00	-2.1701612066414988e+00
-2.0187187168575038e+00	9.2976758908679558e-01	1.8646296731555898e-01	-2.9425190480182071e+00	-2.1386695804984495e+00
-2.0125827937059610e+00	9.2180313202260922e-01	1.8798026453701805e-01	-2.9542815680144887e+00	-2.1072655266372227e+00
-2.0064468705544187e+00	9.1387105344526576e-01	1.8956057125732767e-01	-2.9658147109707906e+00	-2.0759479675584580e+00
-2.0003109474028760e+00	9.0597147965272928e-01	1.9120345959232235e-01	-2.9771216877629647e+00	-2.0447158132914178e+00
-1.9941750242513334e+00	8.9810453672066803e-01	1.9290850836729553e-01	-2.9882056330725479e+00	-2.0135679622075018e+00
-1.9880391010997909e+00	8.9027035056496673e-01	1.9467530295987948e-01	-2.9990696069485869e+00	-1.9825033017929279e+00
-1.9819031779482483e+00	8.8246904700136342e-01	1.9650343514677046e-01	-3.0097165963296386e+00	-1.9515207093824094e+00
-1.9757672547967058e+00	8.7470075180233919e-01	1.9839250295421426e-01	-3.0201495165267001e+00	-1.9206190528555105e+00
-1.9696313316451632e+00	8.6696559075139279e-01	2.0034211051217002e-01	-3.0303712126678723e+00	-1.8897971912973275e+00
-1.9634954084936207e+00	8.5926368969482814e-01	2.0235186791206849e-01	-3.0403844611055408e+00	-1.8590539756250879e+00
-1.9573594853420782e+00	8.5159517459117184e-01	2.0442139106808549e-01	-3.0501919707868250e+00	-1.8283882491821259e+00
-1.9512235621905356e+00	8.4396017155833725e-01	2.0655030158184931e-01	-3.0597963845880916e+00	-1.7977988483007010e+00
-1.9450876390389931e+00	8.3635880691864528e-01	2.0873822661050684e-01	-3.0692002806142180e+00	-1.7672846028350064e+00
-1.9389517158874505e+00	8.2879120724180888e-01	2.1098479873806986e-01	-3.0784061734633950e+00	-1.7368443366656867e+00
-1.9328157927359080e+00	8.2125749938598180e-01	2.1328965584996828e-01	-3.0874165154581328e+00	-1.7064768681771367e+00
-1.9266798695843652e+00	8.1375781053696894e-01	2.1565244101073583e-01	-3.0962336978432443e+00	-1.6761810107087434e+00
-1.9205439464328227e+00	8.0629226824569600e-01	2.1807280234475687e-01	-3.1048600519513982e+00	-1.6459555729812523e+00
-1.9144080232812801e+00	7.9886100046402064e-01	2.2055039292000364e-01	-3.1132978503370383e+00	-1.6157993594993549e+00
-1.9082721001297376e+00	7.9146413557897910e-01	2.2308487063469520e-01	-3.1215493078792251e+00	-1.5857111709315050e+00
-1.9021361769781950e+00	7.8410180244554928e-01	2.2567589810680963e-01	-3.1296165828541280e+00	-1.5556898044680323e+00
-1.8960002538266525e+00	7.7677413041800536e-01	2.2832314256638517e-01	-3.1375017779777461e+00	-1.5257340541584645e+00
-1.8898643306751099e+00	7.6948124937994777e-01	2.3102627575054263e-01	-3.1452069414195285e+00	-1.4958427112290045e+00
-1.8837284075235674e+00	7.6222328977307807e-01	2.3378497380116814e-01	-3.1527340677874709e+00	-1.4660145643810183e+00
-1.8775924843720249e+00	7.5500038262478719e-01	2.3659891716519371e-01	-3.1600850990852734e+00	-1.4362484000714297e+00
-1.8714565612204823e+00	7.4781265957463183e-01	2.3946779049741354e-01	-3.1672619256421788e+00	-1.4065430027757322e+00
-1.8653206380689396e+00	7.4066025289975879e-01	2.4239128256577841e-01	-3.1742663870160173e+00	-1.3768971552345051e+00
-1.8591847149173970e+00	7.3354329553934239e-01	2.4536908615910830e-01	-3.1811002728700251e+00	-1.3473096386840706e+00
-1.8530487917658545e+00	7.2646192111809416e-01	2.4840089799716919e-01	-3.1877653238239620e+00	-1.3177792330720850e+00
-1.8469128686143119e+00	7.1941626396890757e-01	2.5148641864305443e-01	-3.1942632322800897e+00	-1.2883047172586441e+00
-1.8407769454627694e+00	7.1240645915468759e-01	2.5462535241782075e-01	-3.2005956432244465e+00	-1.2588848692036636e+00
-1.8346410223112268e+00	7.0543264248942439e-01	2.5781740731732222e-01	-3.2067641550039907e+00	-1.2295184661410565e+00
-1.8285050991596843e+00	6.9849495055856103e-01	2.6106229493119237e-01	-3.2127703200800388e+00	-1.2002042847403556e+00
-1.8223691760081417e+00	6.9159352073870772e-01	2.6435973036392291e-01	-3.2186156457585131e+00	-1.1709411012563515e+00
-1.8162332528565992e+00	6.8472849121674595e-01	2.6770943215798942e-01	-3.2243015948973910e+00	-1.1417276916672425e+00
-1.8100973297050567e+00	6.7790000100837911e-01	2.7111112221897621e-01	-3.2298295865918809e+00	-1.1125628318018830e+00
-1.8039614065535141e+00	6.7110818997616362e-01	2.7456452574265139e-01	-3.2352009968376469e+00	-1.0834452974565956e+00
-1.7978254834019713e+00	6.6435319884707300e-01	2.7806937114394759e-01	-3.2404171591726239e+00	-1.0543738645020295e+00
-1.7916895602504288e+00	6.5763516922963416e-01	2.8162538998780173e-01	-3.2454793652977152e+00	-1.0253473089805161e+00
